ID,mean,std,max,min,p2p,rms,lat,long,size,SKEW,KURT,ENERGY,ENTROPY,CREST,MEAN_APPROXIMATION,STD_APPROXIMATION,MEAN_DETAIL,STD_DETAIL,ENERGY_APPROXIMATION,ENERGY_DETAIL,ENTROPY_APPROXIMATION,ENTROPY_DETAIL,MAX_APPROXIMATION,MAX_DETAIL,MIN_APPROXIMATION,MIN_DETAIL,VARIANCE_APPROXIMATION,VARIANCE_DETAIL,label
0.3020409011555408,0.2576690059457553,0.11326734143691546,0.19369311174327686,0.2735532057814891,0.08328783164169097,0.2435100818323289,0.1354049888061783,0.5697467930442444,0.10942914462885274,0.3582578165364331,-9.043845697655388e-17,0.054048746073764725,0.8672259603844709,0.11791850043367978,0.2580244610501292,0.11394337123434194,0.6845763083273104,0.0,0.05401605861788439,0.0,0.8594596102428823,0.9092208455845617,0.19369311174327689,0.0,0.2735532057814892,1.0,0.012983084044561534,0.0,0.137066935461787
0.714066007149389,0.08208082693738299,0.013879065692862801,0.053956594489570874,0.11307503773074279,0.010205653487462085,0.0756707718039807,0.22638204398113224,0.7354440821470555,0.2644537661863941,0.36123093604430656,1.4025433923493292e-05,0.006270869390134514,0.9781536438708831,0.04584023614631408,0.08216391346064526,0.01396154549514347,0.6845763083273104,0.0,0.006289331023695994,0.0,0.973600017709198,0.9092208455845617,0.05395659448957089,0.0,0.11307503773074279,1.0,0.00019492463545046307,0.0,0.07657538783923012
0.7899243494887355,0.07094964512470572,0.0898318237370191,0.11072455462388893,0.05524095431774821,0.10576608165862458,0.07672962637230767,0.2516230116264151,0.7408054108500386,0.16870326463614796,0.9248035099354899,0.6594302140996873,0.01136056944487162,0.9667627266352,0.6318336974912143,0.07104752035584005,0.09010122881410658,0.7733846581666076,0.10018524074022975,0.011337144881832599,0.010570051008249736,0.9592716925525617,0.5688292942156572,0.11072455462388893,0.16088421967131333,0.055240954317748225,1.0,0.008118226554225071,0.010034464189288047,0.08464092752223774
0.8496757835231523,0.11090243397788949,0.15367933854304475,0.13588544537939254,0.05789252012500012,0.13297659483701796,0.1244342037214312,0.5356373269115768,0.3774247215859016,0.31004924311508275,0.557005535763224,0.10508687555052562,0.023175535460463574,0.9362243044532581,0.3657034896484449,0.11083957338147708,0.1545492972184044,0.7244737572483565,0.04656208690584047,0.02316428431579012,0.0019593068342306573,0.9284990384246763,0.9919769432806784,0.13588544537939257,0.06980601156312811,0.057892520125000124,1.0,0.023885470913967203,0.0021674623853547184,0.03771210305378864
0.047447834400199514,0.12371528427724073,0.06972433832843745,0.10947690714840941,0.11954517029305241,0.0699171830143124,0.1183504023069405,0.24467970398301125,0.7349877355912802,0.009119095385737727,0.5835848276321446,0.1629282705457314,0.026516247099839612,0.9173843385417157,0.22388567505911397,0.12383302168621504,0.0700363888451692,0.6682095495544026,0.04203254797448002,0.026533892490235775,0.0019914750354582396,0.9056565426255041,0.5989451458751399,0.10947690714840941,0.041931156405343256,0.11954517029305242,0.9597816880472523,0.0049050928141890614,0.0017662742187892742,0.033791980414561495
0.34984204838307426,0.25723449503648166,0.09440377087143913,0.18755123738227808,0.2620630872833975,0.08245102900948163,0.2412906890725564,0.5356373269115768,0.3774247215859016,0.10486959693598387,0.1833612309165061,0.10422667973759002,0.0803667928196003,0.801250373639982,0.1019189287706851,0.2574020496985389,0.09471192393495985,0.788046058324585,0.12075377303026741,0.08041708419222758,0.01317768124094812,0.7885061305754594,0.247926702699023,0.1875512373822781,0.181034395934364,0.2620630872833975,1.0,0.008970343143696713,0.014577669978456848,0.25568443945909114
0.9146229944301271,0.13793181583089606,1.0288800851018936e-16,0.08369219265516603,0.19533201446755766,0.0,0.12696130069165884,0.5356373269115768,0.3774247215859016,0.14590552617180363,0.7165156330728663,9.043845697655388e-17,0.007901404954766735,0.9735069966356518,2.720183500349045e-16,0.13812209315126178,9.758270612293416e-17,0.6845763083273104,0.0,0.007896626364242204,0.0,0.9710411273293812,0.9092208455845617,0.08369219265516605,0.0,0.19533201446755769,1.0,9.522378810700361e-33,0.0,0.2352757050292317
0.7197813617092027,0.1862550355344979,0.14410562151944795,0.16291780734811542,0.14364111459152754,0.11782551784756298,0.18453555616186462,0.25581867377094375,0.7559235230075743,0.20062009848623003,0.281857366849867,0.03924454678406038,0.048293765082690406,0.8719138537136935,0.19290517927239614,0.18661897701571503,0.1445401267527251,0.5734950447653796,0.12963674589361648,0.04840692044118521,0.015187763334499688,0.8608422448561822,0.5989451458751399,0.16291780734811545,0.0,0.14364111459152754,0.8373736237961902,0.02089183568432956,0.016801301955404864,0.18066140274284737
0.0188710616011306,0.3775519674624353,0.18426259360460182,0.3149228581107033,0.4044176792198854,0.1511669527454582,0.3591462091245968,0.5356373269115768,0.3774247215859016,0.1869414554076234,0.605929573575493,0.10550577702998974,0.17288751821152748,0.6561630189246089,0.19169947375543933,0.3779174974444751,0.1851865025286215,0.6647181117505254,0.023175393410022588,0.17310999441500657,0.00048539110060039607,0.6424292700176918,0.5989451458751399,0.3149228581107033,0.0,0.4044176792198855,0.9709269912524453,0.034294020105826516,0.0005369587521243914,0.4875123817444205
0.07654418488652423,0.45752412426952876,0.24206380865984262,0.35879846099839974,0.44753257039471334,0.17800811855515228,0.4376726828368229,0.5356373269115768,0.3774247215859016,0.469633412365493,0.36710436275203506,0.00012417640278656762,0.16998005947255695,0.6988073600682358,0.14118081911775804,0.45763810316105585,0.24349438682894506,0.6845763083273104,0.0,0.1702258583616873,0.0,0.69000283529244,0.9092208455845617,0.35879846099839974,0.0,0.4475325703947134,1.0,0.059289480780335094,0.0,0.4515779242181717
0.22930002493972898,0.07484083180436976,0.0,0.045015120915301,0.11313347444274834,0.0,0.068725848582614,0.9459070354241206,0.5897492435480931,0.03647638154295091,0.0,0.20364930056978542,0.002602434813309196,0.9899614014755778,1.3600917501745226e-16,0.0749440749382609,2.439567653073354e-17,0.6845763083273104,0.0,0.0026008609197534665,0.0,0.9884276462582309,0.9092208455845617,0.045015120915301,0.0,0.11313347444274834,1.0,5.951486756687726e-34,0.0,0.05715501016673703
0.9868442929586831,0.1604484258888172,0.08612520052290758,0.12520826388468972,0.16528093531870264,0.06333019617646045,0.1531674672730859,0.5356373269115768,0.3774247215859016,0.03647638154295091,0.35528469702856025,1.4025433923628949e-05,0.02258109757497949,0.9333267138811879,0.13510408448559838,0.16085682187813796,0.08663702096296534,0.6845763083273104,0.0,0.022707393146319886,0.0,0.9264805113947172,0.9092208455845617,0.12520826388468972,0.0,0.16528093531870267,1.0,0.007505968889757414,0.0,0.11814220547931106
0.10875800149638373,0.2231087259124854,0.035177674072655506,0.14732221390462144,0.2822493189868153,0.02586709797511946,0.2062567076815506,0.2381747635344902,0.7398086746985659,0.29637060003647614,0.3612309360443054,1.4025433923674169e-05,0.03955157345074834,0.8930600344239764,0.0464606301289056,0.2233401019631222,0.03538672615630537,0.6845763083273104,0.0,0.03966631081637667,0.0,0.8850709404564475,0.9092208455845617,0.14732221390462147,0.0,0.2822493189868153,1.0,0.0012522196353951692,0.0,0.23675970947661526
0.9598262532213816,0.44762035570303876,0.04118812415887832,0.2868507899124142,0.5705285761937035,0.03028648423334216,0.41328892477592627,0.5356373269115768,0.3774247215859016,0.2826919569578696,0.3582578165364403,1.8087691395310775e-16,0.15013778284414445,0.7154514152153691,0.02821702123960831,0.44823784921830406,0.04143395317612431,0.6845763083273104,0.0,0.15004698291798277,0.0,0.7071208124629189,0.9092208455845617,0.2868507899124142,0.0,0.5705285761937036,1.0,0.0017167714439089612,0.0,0.3895093157637419
0.7067919195278077,0.4514913653525365,0.5719340517522352,0.6922471017664374,0.1515811786479011,0.7158900106896805,0.49891344851792724,0.5356373269115768,0.3774247215859016,0.32372788619368936,0.5478400090013521,0.3271825466135995,0.35507114182087496,0.4873629687024078,0.6533387083549104,0.45251213302240934,0.5707180618611989,0.1501961477801009,0.9908744963428173,0.3544931104671981,0.9572521448682078,0.4756062627575857,0.5989451458751399,0.6922471017664376,0.672122557001853,0.1515811786479011,0.10776888934475162,0.32571891035616285,0.9815761467805033,0.2769093526364418
0.8907224208163603,0.022344576941995247,0.06596032782577328,0.034410117373725096,0.0,0.048505697404962064,0.0336779111434254,0.5356373269115768,0.3774247215859016,0.42403793543680435,0.3671043627520355,0.0001241764027867485,0.0016428260463574797,0.9935846364599962,0.2591158388333846,0.02223447504364897,0.06635014820221376,0.6845763083273104,0.0,0.0016418325024214996,0.0,0.9923915812565591,0.9092208455845617,0.0344101173737251,0.0,0.0,1.0,0.0044023395203607735,0.0,0.27669877504379875
-0.014901488070496299,0.18037811700146636,0.2505039720514064,0.19098987554640456,0.0793278365475366,0.18420236581949673,0.20393951946364977,0.24125372964012934,0.7389591738234809,0.2781324092650007,0.36123093604430523,1.4025433923538511e-05,0.03871248487496218,0.9095215594602573,0.24055250489697771,0.180082874821771,0.2519926542539803,0.6845763083273104,0.0,0.03870002531449076,0.0,0.903741964834812,0.9092208455845617,0.1909898755464046,0.0,0.07932783654753661,1.0,0.06350025963014284,0.0,0.18877200130676575
0.6402859755590655,0.3414511191422714,0.07658416835791443,0.23320194846679496,0.40789920668225277,0.05631393162137062,0.31693821134638206,0.23286960446916943,0.7306963466728408,0.3054896954222139,0.35825781653643507,2.713153709296616e-16,0.08971512358995819,0.8038628872866034,0.06554558428989687,0.3419221519028779,0.07704125668685617,0.6845763083273104,0.0,0.08966086591781658,0.0,0.7955046396734594,0.9092208455845617,0.23320194846679496,0.0,0.4078992066822528,1.0,0.005935351664354202,0.0,0.4931419943655141
0.9109859506193365,0.3811415709279755,0.06548161515505677,0.25368669705810293,0.4666755820763369,0.04815366319417053,0.3528490919534546,1.0754413314586255,0.7007334221940379,0.42403793543680435,0.34941127032083064,0.00012417640278656762,0.11180911420465547,0.76884372536044,0.05056326103846506,0.38180726029555867,0.06586860637706976,0.6845763083273104,0.0,0.11228073680103305,0.0,0.7591916914914824,0.9092208455845617,0.253686697058103,0.0,0.46667558207633697,1.0,0.0043386706982315405,0.0,0.3818324089285889
0.6667844376091112,0.28262892050281074,0.3198005697186047,0.3821750817083251,0.17102599456774847,0.3526528304014889,0.3018820592109526,0.23418016631144745,0.7193969801308634,0.32828743388655823,0.618863718868596,0.27628719990794126,0.14433923913199617,0.7161744361053499,0.5366594915272248,0.28301880787815753,0.32109346451145276,0.6816160299993339,0.2881335030505922,0.1441158261360643,0.08691547391345784,0.7029981471950139,0.5989451458751399,0.3821750817083251,0.2670678046543802,0.1710259945677485,0.7296903133887154,0.10310095098153003,0.0829992587478179,0.6546190556507413
0.26151384154958845,0.1134954247929148,0.20890666498726382,0.13593184549211695,0.01944481591984737,0.15361473756678895,0.142672031330389,0.3154815799012653,0.36183022126096565,0.12310778770745932,0.35528469702856097,1.4025433923719388e-05,0.019784169387352994,0.9474466467823477,0.25020521985367644,0.114105720360265,0.21014814483933503,0.6845763083273104,0.0,0.01993555666203418,0.0,0.9429457977409914,0.9092208455845617,0.13593184549211698,0.0,0.019444815919847373,1.0,0.04416221623502403,0.0,0.10496248281294394
0.13473688585917365,0.20780677663446834,0.09653466599737108,0.1577192762002841,0.22007996200190888,0.0709839474218957,0.19682335838554565,0.5356373269115768,0.3774247215859016,0.2142987415648366,0.3582578165364331,9.043845697655388e-17,0.03604127593950832,0.9027380678322581,0.1223574581711532,0.20809344665598328,0.09711082775654137,0.6845763083273104,0.0,0.03601947899318277,0.0,0.8955345546693213,0.9092208455845617,0.15771927620028411,0.0,0.2200799620019089,1.0,0.009430507199206942,0.0,0.23743559269027503
0.8356471859672457,0.46627629183991504,0.0,0.2849793186991949,0.6231179647041998,0.0,0.4300361267215267,0.5356373269115768,0.3774247215859016,0.6611344154659853,0.0,0.20364930056978542,0.08107248157549564,0.8487929689487735,1.3600917501745226e-16,0.4669195212705356,0.0,0.6845763083273104,0.0,0.08102345077724221,0.0,0.8452202674369839,0.9092208455845617,0.28497931869919496,0.0,0.6231179647041999,1.0,0.0,0.0,0.2511124525964417
0.5633884778452074,0.40555969968535455,2.743680226938383e-16,0.24775783568072263,0.5440129181211844,0.0,0.37399233141228466,0.23277332969580974,0.7386794380893937,0.2644537661863941,0.7165156330728663,9.043845697655388e-17,0.06177749246912043,0.8749668727723257,0.0,0.4061191704096368,9.758270612293416e-17,0.6845763083273104,0.0,0.06174013084269679,0.0,0.8713006813629602,0.9092208455845617,0.24775783568072263,0.0,0.5440129181211845,1.0,9.522378810700361e-33,0.0,0.5483418709738073
0.8829287555075234,0.13321667164123038,0.04419851727850385,0.09970366859048652,0.15555852735877895,0.03951439739818862,0.1243228520597967,0.5356373269115768,0.3774247215859016,0.027357286157213185,0.47062084281334676,0.10459065990088184,0.023137442829751536,0.9267129984889743,0.12068715273955258,0.13332943242897105,0.04445140506324829,0.7028846675344994,0.021366664675615314,0.023164921357210197,0.000412582732481815,0.9170644093081297,1.07388323746819,0.09970366859048653,0.03203296373780865,0.15555852735877898,1.0,0.0019759262244356444,0.0004564152678272789,0.10192100835147458
0.5545556571618587,0.2576690059457553,0.0,0.15709545246254433,0.3513324694608786,0.0,0.23748342216742677,0.5356373269115768,0.3774247215859016,0.34652562465803366,0.0,0.20364930056978542,0.02572385928618201,0.9336131458089806,1.3600917501745226e-16,0.2580244610501292,0.0,0.6845763083273104,0.0,0.025708302079464635,0.0,0.9302085148148874,0.9092208455845617,0.15709545246254436,0.0,0.35133246946087865,1.0,0.0,0.0,0.2684529998371485
0.9567087870978468,0.1543681811425852,0.018878614170077208,0.09984286892865984,0.2037286395238554,0.013881957100496894,0.14240712819770004,0.5356373269115768,0.3774247215859016,0.23253693233631206,0.3552846970285623,1.402543392358373e-05,0.019715958907781668,0.9385511810961803,0.03532633810285676,0.15462213529150798,0.018990805033535795,0.6845763083273104,0.0,0.019795833192562534,0.0,0.9318055314638075,0.9092208455845617,0.09984286892865984,0.0,0.20372863952385542,1.0,0.0003606504590471749,0.0,0.1576813734784125
0.37530135505860834,0.2877957741848976,0.03728918550398968,0.18766281561179252,0.365083358254685,0.027419749607433094,0.26588562605017335,0.5356373269115768,0.3774247215859016,0.43771657851541096,0.36123093604430573,1.4025433923628949e-05,0.06423283462400388,0.8456068362403875,0.0389250648971003,0.2881118001656369,0.037510785769860375,0.6845763083273104,0.0,0.0644259735848742,0.0,0.8368069793198528,0.9092208455845617,0.18766281561179252,0.0,0.3650833582546851,1.0,0.001407058203338041,0.0,0.2475738408951728
0.1924100091445673,0.0268441961067704,0.04794555077869431,0.031083057439113052,0.017677105381679426,0.03525536055287487,0.03134352270378979,0.9481788407066729,0.5905414047136757,0.42403793543680435,0.35825781653643346,9.043845697655388e-17,0.0014508308254080867,0.9965057094867564,0.23494657176380457,0.02688122774933817,0.04823171111908221,0.6845763083273104,0.0,0.0014499533958275824,0.0,0.9947091098494515,0.9092208455845617,0.031083057439113052,0.0,0.017677105381679426,1.0,0.0023262965592177037,0.0,0.07522362141191047
0.868380580264361,-0.007046640364081961,0.021059363336726762,0.010080991601874503,0.0,0.02082195791042274,-0.0002091250483780726,0.23669684905883193,0.7859662752014124,0.13678643078606592,1.0023261455911068,0.6581963376693659,6.581060677270068e-06,0.9986031018157201,0.8920191852625123,-0.006919347928780136,0.021207722099017043,0.6323163716029923,0.043006901726504225,7.893258146251475e-06,0.0008404075906258376,0.9994160842609111,0.5989451458751399,0.010080991601874504,0.0,0.0,0.9617449250323934,0.0004497672062895288,0.0018491111112090386,0.1647781472218409
0.13993266273173163,0.4231980393056739,0.34816836203051843,0.3710669945072816,0.3279103048301534,0.2560154370349705,0.4245248028849351,0.2403113704536692,0.7445471326943482,0.08663140616450841,0.3582578165364331,0.0,0.15819056199016399,0.7265027460102017,0.18986681944034745,0.42378184216811027,0.35024638544192593,0.6845763083273104,0.0,0.15809489192579876,0.0,0.7190554603020528,0.9092208455845617,0.37106699450728164,0.0,0.32791030483015343,1.0,0.12267245678093722,0.0,0.27593620843424066
0.8320101421564552,0.2581315498169175,0.044599808549000045,0.17581016459473708,0.3159782586975197,0.04022423687240757,0.23885268115038447,0.26518212076456155,0.7457022634421077,0.5106693416013127,0.41425412852441107,0.10442438902653423,0.078822253863812,0.8016982525587812,0.06561263004644168,0.2585703540646425,0.04484610402778518,0.6561505528335536,0.03317411346985364,0.07903926165471611,0.0009945720052641678,0.7884921275922727,0.5989451458751399,0.17581016459473714,0.0,0.3159782586975198,0.95838382227055,0.002011171837624673,0.0011002347224411914,0.2489256073224926
0.07550502951201263,0.22840664926405624,0.23815047874361175,0.32985438112370014,0.10093056943733093,0.33064780670070126,0.23889933631226398,0.25714500383084443,0.7300017213504993,0.32372788619368936,0.7353279062114594,0.5227939629959135,0.08559174588669095,0.8077599520729873,0.6330336386047372,0.22872173686667985,0.23794908569967219,0.6378529982708544,0.40311914695402495,0.08529236812728963,0.15810672989555147,0.795898312513473,0.5989451458751399,0.3298543811237002,0.41427686565363186,0.10093056943733093,0.6070859337794188,0.056619733353134506,0.16246265558161951,0.15885290438208952
0.27969906060354144,0.08128560974256331,0.0,0.0489660045876528,0.12153009949904606,0.0,0.0746746313249358,0.5356373269115768,0.3774247215859016,0.36476381542950914,0.0,0.20364930056978542,0.003014220481710193,0.9884944720024743,0.0,0.08139774346539541,2.439567653073354e-17,0.6845763083273104,0.0,0.0030123975495209036,0.0,0.9868450080220552,0.9092208455845617,0.04896600458765281,0.0,0.12153009949904607,1.0,5.951486756687726e-34,0.0,0.26192509446521695
0.3882907972400033,0.12639905530991813,0.007079208839807222,0.07890954399916122,0.1754452709131683,0.005205489477605692,0.11636252899100834,0.6886242275789518,0.4889876605750574,0.20517964617909887,0.3582578165364437,9.043845697655388e-17,0.013525999643999396,0.9553185934116047,0.01628581582516837,0.12657342315533693,0.007121460702146371,0.6845763083273104,0.0,0.013517819426164248,0.0,0.9495512045609565,0.9092208455845617,0.07890954399916122,0.0,0.17544527091316833,1.0,5.071517204906849e-05,0.0,0.19280806813955556
1.0086665558234267,0.0585656875175513,0.10448990186849264,0.115715144525807,0.0,0.14102144221149948,0.07119324025680557,0.7205974720028183,0.0,-0.02279773846434432,0.6454696891961563,0.41060748524795243,0.009969624630728657,0.9707932351392436,0.7709292648634746,0.0586464790450106,0.10383162775645957,0.6297060127617554,0.23696686661668073,0.009871490020445116,0.05881115030286151,0.9648131129561175,0.5989451458751399,0.115715144525807,0.20304929224350335,0.0,0.7409088104466645,0.010781000442467215,0.05613864772783514,0.17583210816782627
0.9551500540360794,0.22146443566660357,0.014653771350238374,0.13879662282217808,0.2901632176065916,0.01192876579846003,0.20418307640171254,0.5356373269115768,0.3774247215859016,0.300930147729345,0.12331394754247754,0.09467438680350077,0.05847855218551609,0.8417473617682484,0.016329920446227348,0.2217827637891619,0.01468795833940967,0.6710912747656862,0.015737630390029907,0.05861035000622981,0.00022382895230924313,0.8293057044418551,0.5989451458751399,0.13879662282217808,0.0,0.29016321760659164,0.9802574973421054,0.00021573599050874604,0.0002476084023226182,0.22357998681024818
0.3280197855183307,0.2048679916737895,0.11578741526484888,0.16229398361037564,0.20335975777932036,0.08514162729337021,0.19652101640440972,0.15908138393482468,0.2891907078067711,0.4057997446653289,0.361230936044306,1.402543392358373e-05,0.03608652763822239,0.9036447234074445,0.1437154751317594,0.20489912676783897,0.11647551079872512,0.6845763083273104,0.0,0.03613668249580515,0.0,0.8962638948684754,0.9092208455845617,0.1622939836103757,0.0,0.20335975777932036,1.0,0.01356653646144521,0.0,0.137066935461787
0.5878086291462299,0.0609336794114258,3.4296002836729785e-17,0.03648952983285763,0.09501444142652693,0.0,0.055889001612340665,0.5356373269115768,0.3774247215859016,0.36476381542950914,0.0,9.043845697655388e-17,0.0018142503507765772,0.9929134450646961,2.720183500349045e-16,0.06101773759023381,0.0,0.6845763083273104,0.0,0.0018131531333089258,0.0,0.9916498258162884,0.9092208455845617,0.03648952983285763,0.0,0.09501444142652693,1.0,0.0,0.0,0.6912911706628662
0.2900906143486574,0.0874854889340336,0.06327088157972634,0.0732951303595034,0.08634024198820282,0.046524795511342774,0.08541930990170772,0.5356373269115768,0.3774247215859016,0.20062009848623003,0.361230936044306,1.402543392358373e-05,0.007770316971328409,0.9742054798871923,0.16373267771768202,0.08746875618930045,0.06364688454118665,0.6845763083273104,0.0,0.007778592539319065,0.0,0.9696372795515196,0.9092208455845617,0.0732951303595034,0.0,0.08634024198820282,1.0,0.004050923476928293,0.0,0.06778890606165207
0.9187796159281735,1.0320133475714977,0.7288560145468947,1.0148530918547127,0.20858984350381723,1.0524553271086403,1.0154004595824466,0.5356373269115768,0.3774247215859016,0.41035929235819774,0.25262188242667544,0.43817013050629144,1.4376652029801638,-0.4434865445623292,0.3063738180062554,1.0345545776547747,0.7332092368624968,0.6867000951480582,0.2947248686203192,1.4431673125627384,0.08450323583454446,-0.44575514514264664,0.5989451458751399,1.014853091854713,0.25453224253832357,0.20858984350381726,0.6954178048766805,0.5375954618903328,0.08684008917059279,0.8009150673816319
0.7384861584504114,0.6070438099636165,2.743680226938383e-16,0.3712749357531949,0.8065179330391239,0.0,0.5599700655669763,0.2559590834362212,0.7397732584421548,0.2416560277220498,0.0,9.043845697655388e-17,0.13586805640650462,0.7845225312008741,1.3600917501745226e-16,0.6078812285737364,1.9516541224586832e-16,0.6845763083273104,0.0,0.1357858864872758,0.0,0.7815103280832226,0.9092208455845617,0.3712749357531949,0.0,0.8065179330391239,1.0,3.8089515242801445e-32,0.0,0.4276129301602766
0.07342671876298944,0.1863671673820523,0.06230337132113552,0.13858868157626483,0.2068221329656493,0.056313931621370605,0.1741609586078292,0.5356373269115768,0.3774247215859016,0.16870326463614796,0.3827226958724356,0.10438056805895184,0.04330812542002972,0.8766831842119401,0.11702630535216971,0.18673736540786304,0.06265135470213642,0.647307789150018,0.043494009660093556,0.043448685505830115,0.0017096077280963381,0.8651135275084367,0.5989451458751399,0.13858868157626486,0.0,0.20682213296564933,0.9454377450711465,0.0039251898867161995,0.0018912354000008185,0.12456309600907971
0.9774918945880787,0.2578574497451177,0.039058245281246136,0.16998780970916602,0.3250862794582021,0.028722528969006095,0.23838110703276583,0.4872514632073192,0.20853097420387748,0.3146087908079516,0.3671043627520349,0.00012417640278638675,0.052542528712625686,0.8669576415374511,0.045396906584695064,0.25812971564531284,0.03928907645477903,0.6845763083273104,0.0,0.052694691296544305,0.0,0.8584185540971185,0.9092208455845617,0.16998780970916605,0.0,0.3250862794582022,1.0,0.0015436306008461808,0.0,0.2430285262833104
0.22878044725247318,0.15964054151744278,0.013514853239631938,0.10136719855779254,0.21433490275286307,0.009937752639065388,0.1471356841514547,0.9453033571368057,0.591039659878924,0.10031004924311501,0.3582578165364386,1.8087691395310775e-16,0.020863939440590243,0.935594662896518,0.024872541516773254,0.15986076608476749,0.013595515885915793,0.6845763083273104,0.0,0.02085132140317971,0.0,0.9290735344560073,0.9092208455845617,0.10136719855779255,0.0,0.2143349027528631,1.0,0.00018483794110445606,0.0,0.25113184399147165
0.6033959597639038,0.26377458504509665,1.3718401134691914e-16,0.16083839488898288,0.3592871668826344,0.0,0.24311911108120526,0.5356373269115768,0.3774247215859016,0.013678643078606592,0.0,9.043845697655388e-17,0.026905217635493073,0.9313649302373579,2.720183500349045e-16,0.26413846281267755,1.9516541224586832e-16,0.6845763083273104,0.0,0.026888945970037412,0.0,0.927932930023024,0.9092208455845617,0.1608383948889829,0.0,0.3592871668826344,1.0,3.8089515242801445e-32,0.0,0.28681180007079543
0.9504738548507772,0.47983017075339035,0.0653451623309111,0.3143145010772051,0.5957184513625966,0.04805007041462321,0.44365862090251457,0.5356373269115768,0.3774247215859016,0.469633412365493,0.35528469702856363,1.402543392358373e-05,0.1731062858409545,0.6857109115797333,0.04111540367762407,0.48063402218475076,0.06573349222200905,0.6845763083273104,0.0,0.1738193899467242,0.0,0.6760436969232108,0.9092208455845617,0.3143145010772051,0.0,0.5957184513625967,1.0,0.004320889402562836,0.0,0.5013679876244476
0.3997215063596309,0.11605349072492327,0.11037130145699431,0.10594190596788411,0.09103709271564904,0.08115831321903409,0.11839209745146761,0.5356373269115768,0.3774247215859016,0.1504650738646725,0.3582578165364331,-9.043845697655388e-17,0.013961376561913265,0.957589512884021,0.19850305108366628,0.11621358683546314,0.11103004640164563,0.6845763083273104,0.0,0.013952933037991909,0.0,0.9524272541653166,0.9092208455845617,0.10594190596788412,0.0,0.09103709271564905,1.0,0.01232766379421664,0.0,0.11070749012905272
0.8621456480172914,0.8964958315576748,0.34438113204829274,0.6595313397470748,0.9461670655543912,0.2532327880768064,0.843718697632776,0.5356373269115768,0.3774247215859016,0.21885828925770548,0.3552846970285619,1.4025433923448072e-05,0.6114174457787198,0.27473157830846406,0.10763993907341833,0.8984805178894081,0.34642770263950606,0.6845763083273104,0.0,0.6145529693372247,0.0,0.26884467548207897,0.9092208455845617,0.6595313397470749,0.0,0.9461670655543913,1.0,0.12001208102094955,0.0,0.7473894773966338
0.26930750685842547,0.13318303208696408,1.0288800851018936e-16,0.0807810152123805,0.1891450275839699,0.0,0.12257798709205332,0.3063845540020095,0.36092458505491637,-0.013678643078606592,0.0,9.043845697655388e-17,0.007404274471951382,0.9748854855433119,2.720183500349045e-16,0.13336675844705745,4.879135306146708e-17,0.6845763083273104,0.0,0.007399796534668674,0.0,0.9724763637923753,0.9092208455845617,0.08078101521238051,0.0,0.18914502758396992,1.0,2.3805947026750903e-33,0.0,0.10935572370173305
0.8491562058358965,0.0996023470405871,0.07128620114858097,0.06934424668715158,0.015909394843511483,0.07973863427059619,0.09726316843437989,0.5356373269115768,0.3774247215859016,0.13678643078606592,-0.4534861795722057,1.0463224418824384,0.00976490958973394,0.9672589495005555,0.045618346400491304,0.09973974875304085,0.07171166885631049,0.6845763083273104,0.0,0.009759003993867732,0.0,0.962478519277096,0.9092208455845617,0.06934424668715161,0.0,0.015909394843511487,1.0,0.005142560359140873,0.0,0.07826509587337982
0.09680771468950036,0.6307877286832768,0.19500002531468957,0.44883702047883817,0.7035487941908413,0.1433875737922293,0.5894231556509603,0.2403113704536692,0.7445471326943482,0.20973919387196774,0.3582578165364319,0.0,0.3005595896389127,0.5461019734324268,0.08902877078583855,0.6316579020947583,0.1961638720682135,0.6845763083273104,0.0,0.3003778180153452,0.0,0.5394303911722244,0.9092208455845617,0.4488370204788382,0.0,0.7035487941908414,1.0,0.038480241575643975,0.0,0.39221284861838124
0.7223792501454817,0.18156038681323367,0.016905388122155352,0.11592308577172024,0.24061316168285962,0.012430990461735285,0.16742138715699018,0.26116463679294055,0.7529638380217542,0.2142987415648366,0.3612309360443038,1.4025433923628949e-05,0.026674614503905018,0.9213526999712269,0.027636896624712363,0.18177413273709933,0.01700585259870225,0.6845763083273104,0.0,0.02675924866157107,0.0,0.9140605958192639,0.9092208455845617,0.11592308577172025,0.0,0.24061316168285965,1.0,0.00028919884878130116,0.0,0.1512604829486439
0.7743370188710615,0.22561471567421368,0.0234901020593603,0.14503486019957565,0.29343994933587847,0.017272760539327955,0.2081935832197094,0.2508425520100054,0.7537840386251962,0.3784424585081157,0.35825781653643163,1.8087691395310775e-16,0.04009248122134769,0.89184600069079,0.03104325336746504,0.2259259517967496,0.023630301420758393,0.6845763083273104,0.0,0.04006823419794306,0.0,0.8842699004740978,0.9092208455845617,0.14503486019957568,0.0,0.2934399493358785,1.0,0.0005583908096063751,0.0,0.19654465826385403
