ID,mean,std,max,min,p2p,rms,lat,long,size,SKEW,KURT,ENERGY,ENTROPY,CREST,MEAN_APPROXIMATION,STD_APPROXIMATION,MEAN_DETAIL,STD_DETAIL,ENERGY_APPROXIMATION,ENERGY_DETAIL,ENTROPY_APPROXIMATION,ENTROPY_DETAIL,MAX_APPROXIMATION,MAX_DETAIL,MIN_APPROXIMATION,MIN_DETAIL,VARIANCE_APPROXIMATION,VARIANCE_DETAIL,label
1919.0,6.038567493112947,0.301408697994084,6.341666666666667,5.625,0.7166666666666668,6.046085061600348,39.086023,20.7003268,45.0,-0.502314810810092,-1.484647849545281,13269.517479674842,-5690.475165145312,1.0488880990020475,8.541001647609543,0.4261382657849524,-0.00075887788877,0.0102096578131495,13309.715139818396,0.019075967512724,-4812.953038018595,-1.005758822405185,8.968471008049379,0.0,7.95495128834866,-0.1381157757561535,0.1815938215662068,0.0001042371126616,5.508196721311477
1920.0,4.158333333333334,0.2750000000000001,4.433333333333334,3.883333333333333,0.5500000000000003,4.167416599178814,39.2121612,20.5247168,105.0,-7.295830745345371e-15,-2.0000000000000004,4168.166666666661,-2055.044184678226,1.0638085316948918,5.880771396868123,0.3889087296526012,0.0,0.0,4168.166666666666,0.0,-1805.9819624360407,-0.0,6.269680126520722,0.0,5.49186266721552,0.0,0.1512500000000001,0.0,4.032520325203253
1921.0,8.756457564575644,7.900621464587317,31.066666666666663,4.645161290322581,26.421505376344086,11.793869958877446,39.086023,20.7003268,100.0,2.446161074617017,4.058618474539168,37694.84489247309,-8353.224311830743,2.634136782497102,12.49949884135691,11.218068852824178,-0.1373737177997774,1.4707708344940886,38363.22544976298,296.7572204879177,-6856.6874863758585,-1.005758822405185,43.93490133772416,0.0,6.5692500961847005,-17.159124556793554,125.84506878670396,2.163166847598438,8.967213114754102
1922.0,44.05509641873277,14.132369990940637,64.15,33.45528455284553,30.69471544715448,46.266352806598896,39.086023,20.7003268,167.0,0.715289763700782,-1.4812953987348418,777028.8709349562,-88458.07941285934,1.3865367833975968,62.26745405708842,19.970278957006894,-0.0053216213240598,0.0715950926147917,778240.7134997565,0.9380602030867892,-68341.76259116651,-1.005758822405185,90.72180002623406,0.0,47.312917147685255,-0.9685350809788922,398.8120416206724,0.0051258572865206,65.12295081967214
1923.0,6.62962962962963,0.5057541360622437,7.141666666666667,6.130081300813008,1.0115853658536589,6.648892860635308,38.89408299999999,20.9268201,96.0,0.0246932399162381,-1.99939024390244,10742.48963414636,-4403.068785096699,1.0741136631857644,9.37281677498818,0.7152027490018901,0.0,0.0,10780.06753090092,0.0,-3696.520583994981,-0.0,10.099841857947856,0.0,8.669244114059461,0.0,0.5115149721798606,0.0,6.275
1924.0,2.077348066298342,0.6224279080696848,2.860655737704918,1.3416666666666666,1.5189890710382514,2.1685920522997097,38.89408299999999,20.9268201,14.0,0.1240396922766942,-1.5076862224141412,1702.4105191256874,-842.3703259043936,1.3191304167472628,2.9378138091286394,0.8802459891916623,0.0,0.0,1702.4105191256829,0.0,-861.5179194434608,-0.0,4.045578141542706,0.0,1.8974031961839024,0.0,0.7748330014880082,0.0,1.565217391304348
1926.0,0.6014150943396226,1.301116935917998,4.483870967741935,0.0,4.483870967741935,1.4333894783457064,39.074208,21.824312,34.0,2.168378680691376,3.308883120985059,871.1526881720424,-401.3354526822147,3.128159537571624,0.8505293830309887,1.8339816353897695,-0.0143099820294903,0.1487183490113421,866.4204405133543,4.732247658688866,-372.3934891267078,-1.005758822405185,6.34115113451162,0.0,0.0,-1.7723289321998306,3.3634886389469347,0.0221171473326593,5.193548387096774
1927.0,7.624175824175822,4.257149122834513,13.774193548387096,2.175,11.599193548387095,8.732203367535469,39.074208,21.824312,262.0,-0.0904926971434421,-1.3959460084805209,34694.37592165885,-11044.642493973157,1.5774018273093258,10.792182232668198,6.003324990485707,0.0309134119109568,0.414130745532043,34772.53268886813,39.32086026224573,-9063.661032029797,-1.005758822405185,19.47965132688102,4.487032431769013,3.075914498161482,-1.435502798795917,36.03991094139021,0.1715042743949257,10.46666666666666
1928.0,1.1078838174273862,1.1124904228165096,2.225,0.0,2.225,1.570045061065425,38.7963977,20.8583785,34.0,0.0082988266288655,-1.999931129476584,594.0749999999992,-308.0660247331025,1.4171567779654208,1.5603100047670098,1.573258857539225,0.0,0.0,594.0750000000002,0.0,-312.2343304303637,-0.0,3.146625176280137,0.0,0.0,0.0,2.4751434328256274,0.0,2.866666666666665
1929.0,0.8539944903581267,0.5699103030358762,2.2142857142857144,0.1788617886178861,2.0354239256678284,1.0266958376600543,39.074208,21.824312,85.0,0.5202444009167879,0.1854110018079069,382.63987653386056,-37.662964794442175,2.1567105203545966,1.2083400818257697,0.79535238651618,-0.0032325183562277,0.1238946455723723,380.8661533192318,2.795580492509733,-135.32368332314073,-1.005758822405185,3.131472888111854,0.8509437195956125,0.2529487672537243,-1.439262060429065,0.6325854187369829,0.0153498832015037,1.09016393442623
1930.0,1.3419811320754718,1.6005053562821765,5.161290322580645,0.4098360655737705,4.751454257006874,2.0886672196246345,39.074208,21.824312,60.0,1.9004343010344744,1.7881844653395955,1849.7130398378265,-650.6564404485644,2.4710927016455058,1.897847917429932,2.2634563815050366,0.0,0.0,1849.7130398378288,0.0,-661.2554605114537,-0.0,7.2991667735385555,0.0,0.5795957222840554,0.0,5.123234790975873,0.0,3.4666666666666672
1931.0,9.291666666666666,0.0,9.291666666666666,9.291666666666666,0.0,9.291666666666664,39.074208,21.824312,130.0,0.23416578158512205,-1.296990295245979,10360.208333333348,-3585.770200107051,1.0000000000000002,13.140401017050005,3.552713678800501e-15,0.0,0.0,10360.208333333332,0.0,-2929.734454783839,-0.0,13.140401017050008,0.0,13.140401017050008,0.0,1.262177448353619e-29,0.0,12.05737704918033
1932.0,6.967105263157895,4.598560168982642,15.0,2.2333333333333334,12.766666666666666,8.347892630818636,39.074208,21.824312,118.0,0.3444873373870725,-1.3879984692659617,21184.94265820556,-6620.434904398039,1.7968606765045354,9.852974753638868,6.483967807393209,0.042040370535281,0.4999053264780249,21146.68840351977,38.25425468576835,-5428.289302966438,-15.772913561727725,21.213203435596427,6.1814818613404645,3.1584102892999124,0.0,42.0418385273115,0.2499053354411007,5.866666666666668
1933.0,8.641666666666667,0.0,8.641666666666667,8.641666666666667,0.0,8.641666666666667,39.6650134,20.8518098,197.0,0.23416578158512205,-1.296990295245979,8961.408333333318,-3226.4280377832806,1.0,12.221162201507497,1.7763568394002505e-15,0.0,0.0,8961.408333333335,0.0,-2648.0640105721905,-0.0,12.221162201507498,0.0,12.221162201507498,0.0,3.1554436208840472e-30,0.0,8.934426229508203
1934.0,14.46564885496183,12.079098871818708,42.935483870967744,2.158333333333333,40.77715053763441,18.84567924884191,39.670496,20.8433832,101.0,0.8566961641115884,-0.0555366697122732,139577.73315564127,-24777.862298267333,2.2782667211958505,20.432394830854733,17.025391271878796,0.0600959550076156,1.203783416262355,139347.30117744763,286.1830893040791,-19542.81678215683,-1.005758822405185,60.71994359737386,12.4426050550617,3.05234427212193,-8.395562449313827,289.86394796056663,1.4490945132682664,7.435483870967743
1935.0,2.504166666666667,0.0291666666666665,2.533333333333333,2.475,0.0583333333333331,2.5043365167023555,39.074208,21.824312,47.0,-2.2940832906795582e-14,-2.0,1505.2083333333303,-795.9814950039579,1.0115786422621669,3.541426462442625,0.0412478955692152,0.0,0.0,1505.208333333333,0.0,-775.3295005628621,-0.0,3.582674358011841,0.0,3.5001785668734104,0.0,0.0017013888888888,0.0,3.4262295081967205
1937.0,4.793388429752067,3.313903239696772,9.535714285714286,1.7886178861788615,7.747096399535424,5.82739455679412,39.670496,20.8433832,42.0,0.6207179681037669,-1.4831207057086944,12326.945417361036,-4506.620754038508,1.636359816171476,6.796780990090117,4.67493575866136,-0.0295802038216465,0.4050398157611622,12385.328623824713,30.0176678274139,-3823.6949081468606,-1.005758822405185,13.485536469772017,0.0944273030777065,2.5294876725372437,-5.478024398617386,21.855024347610662,0.1640572523518362,3.81967213114754
1938.0,8.299999999999999,1.7763568394002505e-15,8.3,8.3,0.0,8.3,39.670496,20.8433832,74.0,0.23416578158512205,-1.296990295245979,8266.800000000016,-3040.8988911137235,1.0,11.73797256769669,0.0,0.0,0.0,8266.8,0.0,-2502.3794038400683,-0.0,11.73797256769669,0.0,11.73797256769669,0.0,0.0,0.0,6.897119341563784
1941.0,4.236514522821578,1.115210785072445,5.347107438016529,3.1166666666666667,2.2304407713498624,4.380839006083199,39.074208,21.824312,35.0,-0.0082988266288686,-1.999931129476584,4625.211845730033,-2178.2983013128805,1.220566980569607,5.9978264423191705,1.5771059324686707,0.0,0.0,4653.803403683721,0.0,-1912.3032683555173,-0.0,7.56195185830903,0.0,4.407632269396147,0.0,2.4872631222278754,0.0,3.245901639344261
1942.0,11.05509641873278,1.3072371271428158,12.233333333333333,9.252032520325203,2.9813008130081293,11.132116857725622,39.074208,21.824312,67.0,-0.6025961173556893,-1.532654079198068,44984.42134146338,-13953.21230509198,1.098922468177602,15.636869999511145,1.842282934762255,-0.0096079784314937,0.1292621296697092,45118.83918238565,3.0577840777645577,-11318.662164889396,-1.005758822405185,17.300545913030863,0.0,13.084349869760832,-1.7486520745318543,3.394006411716226,0.0167086981667487,7.942622950819669
1943.0,4.6602209944751385,0.6645788114273188,5.383333333333334,3.775,1.6083333333333338,4.70736919244125,39.6784673,20.8369577,20.0,-0.3517315757766879,-1.490747869491782,8021.6755464480275,-3771.108548576264,1.1435970099769308,6.590547734042572,0.939856368386306,0.0,0.0,8021.67554644809,0.0,-3263.020997219687,-0.0,7.613183010775162,0.0,5.338656197958434,0.0,0.8833299931962956,0.0,5.758064516129031
1945.0,3.358333333333334,4.440892098500626e-16,3.3583333333333334,3.3583333333333334,0.0,3.358333333333334,39.6784673,20.8369577,54.0,0.23416578158512205,-1.296990295245979,1353.40833333333,-704.3414094665377,1.0,4.749400546969644,0.0,0.0,0.0,1353.4083333333328,0.0,-640.5266033133688,-0.0,4.749400546969644,0.0,4.749400546969644,0.0,0.0,0.0,5.021897810218978
1946.0,6.995604395604397,1.355922387497351,8.96774193548387,5.008333333333334,3.959408602150536,7.125798648622909,39.074208,21.824312,71.0,-0.3899892896077698,-1.2122664944535704,23103.53790322588,-9022.423346350108,1.2584893817083822,9.899394893207422,1.9160828662444904,-0.0032013889357625,0.1209321081341836,23180.621558850737,3.336739796508266,-7528.192428322117,-1.005758822405185,12.68230226902324,1.2146269709091504,7.082852924885252,-0.7580488826268681,3.671373550315702,0.0146245747777778,7.166666666666664
1947.0,9.558333333333335,1.7763568394002505e-15,9.558333333333334,9.558333333333334,0.0,9.558333333333335,39.6650134,20.8518098,68.0,0.23416578158512205,-1.296990295245979,10963.408333333353,-3735.502665227181,0.9999999999999998,13.517524633682832,1.7763568394002505e-15,0.0,0.0,10963.408333333333,0.0,-3046.925004733047,-0.0,13.517524633682834,0.0,13.517524633682834,0.0,3.1554436208840472e-30,0.0,7.950819672131147
1948.0,9.049792531120332,0.1163901825957157,9.166666666666666,8.933884297520661,0.2327823691460047,9.050540952392073,39.6784673,20.8369577,103.0,0.008298826628866,-1.999931129476584,19740.862258953137,-6931.226797751173,1.0128308036928888,12.797661982950196,0.1645963703990639,0.0,0.0,19820.67654759465,0.0,-5695.333904167523,-0.0,12.963624321753372,0.0,12.634420338225752,0.0,0.0270919651485458,0.0,7.704918032786881
1949.0,8.53719008264463,0.6529928903420429,9.433333333333334,7.8861788617886175,1.547154471544716,8.562126734757145,39.074208,21.824312,97.37275985663082,0.5044414298448315,-1.487662088138871,26611.535162601576,-9600.49503693335,1.1017511916799372,12.076891697067602,0.9210216481226312,-0.0060110077932547,0.0808698389944791,26699.32609689999,1.1968434794104044,-7909.098819295461,-1.005758822405185,13.340747938386198,0.0,11.152741101641482,-1.094003418372358,0.8482808763105281,0.0065399308589929,2.532608695652174
1950.0,22.016556291390724,18.366705785602196,44.04958677685951,3.9916666666666663,40.05792011019284,28.67166950749206,39.074208,21.824312,173.0,0.2978272114878719,-1.7934504842329886,248263.51896874892,-33242.13725348032,1.5363453727502376,31.13611250403546,25.91593955695508,-0.1417917442649702,1.7365871159419002,247805.10717253896,458.4117962095637,-25848.01181809637,-1.005758822405185,62.29552303676527,0.0,5.645069136472605,-21.410553384010505,671.635923119749,3.0157348112554065,25.61475409836066
1951.0,5.928571428571429,0.5718516951973434,6.588888888888889,5.433333333333334,1.155555555555555,5.9560871001836055,39.074208,21.824312,138.0,0.2886751345948114,-1.9166666666666672,7449.744444444471,-3205.0589607641914,1.1062445491580832,8.38426611978335,0.8087204230141283,0.0,0.0,7449.7444444444445,0.0,-2706.4928965476947,-0.0,9.31809602763606,0.0,7.683893688893817,0.0,0.6540287226001507,0.0,4.803278688524592
1952.0,29.871369294605813,12.86786443001858,42.68595041322314,16.95,25.73595041322314,32.52507707176196,39.074208,21.824312,209.0,-0.0082988266288669,-1.9999311294765847,254949.2338842976,-36277.291723826405,1.3124012071990685,42.3193821715747,18.197443570693743,0.0,0.0,256771.32424697763,0.0,-28375.70619866369,-0.0,60.36704999716559,0.0,23.97091988222396,0.0,331.146952508583,0.0,21.04098360655737
1953.0,7.216666666666665,0.6166666666666666,7.833333333333333,6.6,1.2333333333333334,7.242965936379623,39.670496,20.8433832,89.0,6.4386929839078836e-15,-1.9999999999999996,12590.533333333364,-4947.641861280195,1.0815090671610703,10.205907875125831,0.872098363463409,0.0,0.0,12590.53333333333,0.0,-4110.865583501209,-0.0,11.078006238589245,0.0,9.333809511662428,0.0,0.7605555555555561,0.0,7.377049180327869
1954.0,3.829166666666666,0.1791666666666669,4.008333333333334,3.65,0.3583333333333338,3.833355978193984,39.074208,21.824312,97.37275985663082,1.1340872271366843e-14,-2.0,3526.7083333333603,-1781.5828480344758,1.0456459969109853,5.4152594325869785,0.2533799299251797,0.0,0.0,3526.708333333333,0.0,-1584.6848790460383,-0.0,5.668639362512157,0.0,5.161879502661797,0.0,0.064201388888889,0.0,3.94262295081967
1955.0,12.171686746987952,0.9314109035269436,13.141666666666667,10.548387096774194,2.593279569892473,12.20727178930702,39.074208,21.824312,79.0,-0.3964870657458373,-1.3741846719412938,49473.804866619466,-14586.9227552212,1.076544120052945,17.21336447454722,1.3135212909547986,-0.0076498525957118,0.0982641357844235,49472.192282755714,1.6125838639484928,-11743.149314596812,-1.005758822405185,18.585123232186422,0.0,14.917672093419425,-1.2698755308881626,1.7253381817915605,0.0096558403814596,14.225806451612904
1956.0,5.983333333333333,0.0,5.983333333333333,5.983333333333333,0.0,5.9833333333333325,39.074208,21.824312,41.0,0.23416578158512205,-1.296990295245979,4296.033333333338,-1853.1216966380352,1.0000000000000002,8.461711148199017,1.7763568394002505e-15,0.0,0.0,4296.033333333334,0.0,-1564.206252502645,-0.0,8.461711148199019,0.0,8.461711148199019,0.0,3.1554436208840472e-30,0.0,2.886178861788617
1958.0,5.545833333333334,0.4041666666666667,5.95,5.141666666666667,0.8083333333333336,5.560541165710003,39.074208,21.824312,83.0,-6.670439642667785e-15,-2.0,7420.708333333304,-3294.5428867970304,1.0700397358249336,7.842992714660792,0.5715779814591263,0.0,0.0,7420.708333333332,0.0,-2800.1731790437325,-0.0,8.414570696119917,0.0,7.271414733201664,0.0,0.3267013888888893,0.0,7.804878048780489
1959.0,3.286144578313253,1.808483465610156,5.575,1.032258064516129,4.542741935483871,3.750914373184612,39.074208,21.824312,45.0,0.2863408274488189,-1.5695498712638971,4671.027066807685,-2116.64501934955,1.486304256864893,4.647310230569418,2.5575411686448613,0.0011195455653912,0.0143808231698641,4670.992528605772,0.0345382019144373,-1882.4056242628824,0.4511993060023475,7.884240610230005,0.185844563854952,1.4598333547077111,0.0,6.541016829313324,0.0002068080750429,5.317073170731709
1960.0,1.0730897009966778,0.5183266826235109,2.333333333333333,0.2258064516129032,2.1075268817204305,1.1917147545887956,39.074208,21.824312,44.0,0.8882820174738364,1.3329196694228864,427.4754009476944,-87.46392228773433,1.957962947382032,1.523479510900818,0.7281790373086031,-0.0071987680686662,0.1254292265963748,430.5364141070521,2.383431285086951,-177.75387692078033,-1.005758822405185,3.299831645537222,0.4032325712288513,0.3193385463423118,-1.490246549597455,0.530244710375684,0.0157324908845647,2.322580645161289
1962.0,1.4814814814814816,1.6563466499998445,3.333333333333333,0.0,3.333333333333333,2.2222222222222223,39.7627551,19.8186982,85.0,0.2236067977499785,-1.95,1333.333333333331,-694.7862376664825,1.5,2.0951312035156966,2.3424278964210217,0.0,0.0,1333.3333333333337,0.0,-632.7094163663675,-0.0,4.714045207910317,0.0,0.0,0.0,5.486968449931412,0.0,24.706521739130437
1963.0,2.0456431535269703,0.6014755382838387,2.644628099173554,1.4416666666666669,1.2029614325068871,2.132235618951528,39.7627551,19.8186982,232.0,-0.0082988266288628,-1.9999311294765845,1095.6893250688686,-540.2793647769656,1.2403076262622337,2.896476674277769,0.850593136615521,0.0,0.0,1102.683382851809,0.0,-559.8958209998156,-0.0,3.7400689252842185,0.0,2.0388245524212123,0.0,0.7235086840574304,0.0,16.27049180327868
1964.0,8.057613168724282,0.1077153675358603,8.166666666666666,7.951219512195122,0.2154471544715441,8.058333114062878,39.6917535,19.7932153,146.0,0.0246932399161578,-1.9993902439024416,15779.62601626021,-5894.522670847679,1.0134436677003005,11.394569170483908,0.1523236716781193,0.0,0.0,15842.847907991276,0.0,-4879.943144646713,-0.0,11.549410759380276,0.0,11.244722471551928,0.0,0.0232025009535034,0.0,10.566666666666665
1965.0,4.337448559670782,3.535198038872692,7.829268292682927,0.7583333333333333,7.070934959349593,5.595630901144165,39.7627551,19.8186982,70.0,-0.0246932399162397,-1.9993902439024385,7608.593699187008,-2822.71128370927,1.39917525494436,6.154317016984476,4.999234164160489,0.0,0.0,7669.891141185804,0.0,-2387.8077159207464,-0.0,11.072257402969845,0.0,1.072445284799597,0.0,24.99234222810943,0.0,17.983333333333338
1966.0,3.783018867924529,3.0795075600561344,13.178571428571429,1.3,11.878571428571428,4.877970742790065,39.7627551,19.8186982,32.0,1.7905005215226106,2.91263548495334,10088.909792626704,-3697.973771978835,2.701650363124902,5.349996589732181,4.306501425913245,-0.02173395766885,0.6483106728853234,9999.704624806214,89.20516782051013,-3175.666232388864,-1.005758822405185,18.63731444698829,5.121636328709476,1.838477631085024,-7.573700166695085,18.54595453139281,0.4203067285770208,7.935483870967742
